det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge0  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge0  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |28.1085642926624*deg 33.7828714146751*deg 3*counts 75.3872*mm 75.3872*mm 75.3872*mm 75.5904*mm 75.5904*mm 75.3873*mm -8.5*mm 8.29458829931972*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge1  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge1  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |118.108564292662*deg 33.7828714146751*deg 3*counts 75.3872*mm 75.3872*mm 75.3872*mm 75.5904*mm 75.5904*mm 75.3873*mm -8.5*mm 8.29458829931972*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge2  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge2  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |208.108564292662*deg 33.7828714146751*deg 3*counts 75.3872*mm 75.3872*mm 75.3872*mm 75.5904*mm 75.5904*mm 75.3873*mm -8.5*mm 8.29458829931972*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge3  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove371_edge3  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |298.108564292662*deg 33.7828714146751*deg 3*counts 75.3872*mm 75.3872*mm 75.3872*mm 75.5904*mm 75.5904*mm 75.3873*mm -8.5*mm 8.29458829931972*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge0  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge0  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |28.3948056049061*deg 33.2103887901878*deg 3*counts 75.5904*mm 75.5904*mm 75.5904*mm 75.7936*mm 75.7936*mm 75.5905*mm -8.5*mm 8.29403537414967*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge1  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge1  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |118.394805604906*deg 33.2103887901878*deg 3*counts 75.5904*mm 75.5904*mm 75.5904*mm 75.7936*mm 75.7936*mm 75.5905*mm -8.5*mm 8.29403537414967*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge2  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge2  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |208.394805604906*deg 33.2103887901878*deg 3*counts 75.5904*mm 75.5904*mm 75.5904*mm 75.7936*mm 75.7936*mm 75.5905*mm -8.5*mm 8.29403537414967*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge3  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove372_edge3  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |298.394805604906*deg 33.2103887901878*deg 3*counts 75.5904*mm 75.5904*mm 75.5904*mm 75.7936*mm 75.7936*mm 75.5905*mm -8.5*mm 8.29403537414967*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge0  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge0  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |28.6769158124643*deg 32.6461683750714*deg 3*counts 75.7936*mm 75.7936*mm 75.7936*mm 75.9968*mm 75.9968*mm 75.7937*mm -8.5*mm 8.2934824489796*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge1  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge1  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |118.676915812464*deg 32.6461683750714*deg 3*counts 75.7936*mm 75.7936*mm 75.7936*mm 75.9968*mm 75.9968*mm 75.7937*mm -8.5*mm 8.2934824489796*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge2  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge2  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |208.676915812464*deg 32.6461683750714*deg 3*counts 75.7936*mm 75.7936*mm 75.7936*mm 75.9968*mm 75.9968*mm 75.7937*mm -8.5*mm 8.2934824489796*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge3  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove373_edge3  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |298.676915812464*deg 32.6461683750714*deg 3*counts 75.7936*mm 75.7936*mm 75.7936*mm 75.9968*mm 75.9968*mm 75.7937*mm -8.5*mm 8.2934824489796*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge0  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge0  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |28.9550243718599*deg 32.0899512562803*deg 3*counts 75.9968*mm 75.9968*mm 75.9968*mm 76.2*mm 76.2*mm 75.9969*mm -8.5*mm 8.29292952380952*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge1  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge1  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |118.95502437186*deg 32.0899512562803*deg 3*counts 75.9968*mm 75.9968*mm 75.9968*mm 76.2*mm 76.2*mm 75.9969*mm -8.5*mm 8.29292952380952*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge2  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge2  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |208.95502437186*deg 32.0899512562803*deg 3*counts 75.9968*mm 75.9968*mm 75.9968*mm 76.2*mm 76.2*mm 75.9969*mm -8.5*mm 8.29292952380952*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge3  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove374_edge3  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |298.95502437186*deg 32.0899512562803*deg 3*counts 75.9968*mm 75.9968*mm 75.9968*mm 76.2*mm 76.2*mm 75.9969*mm -8.5*mm 8.29292952380952*mm 8.5*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge0  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge0  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |29.2292540525357*deg 31.5414918949285*deg 2*counts 76.2*mm 76.2*mm 76.4032*mm 76.4032*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge1  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge1  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |119.229254052536*deg 31.5414918949285*deg 2*counts 76.2*mm 76.2*mm 76.4032*mm 76.4032*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge2  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge2  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |209.229254052536*deg 31.5414918949285*deg 2*counts 76.2*mm 76.2*mm 76.4032*mm 76.4032*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge3  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove375_edge3  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |299.229254052536*deg 31.5414918949285*deg 2*counts 76.2*mm 76.2*mm 76.4032*mm 76.4032*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge0  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge0  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |29.4997214171321*deg 31.0005571657358*deg 2*counts 76.4032*mm 76.4032*mm 76.6064*mm 76.6064*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge1  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge1  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |119.499721417132*deg 31.0005571657358*deg 2*counts 76.4032*mm 76.4032*mm 76.6064*mm 76.6064*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge2  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge2  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |209.499721417132*deg 31.0005571657358*deg 2*counts 76.4032*mm 76.4032*mm 76.6064*mm 76.6064*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge3  |det1_rich_modular_eleside_0_0_lensHoldBox  |det1_rich_modular_eleside_0_0_lensHoldBox_groove376_edge3  |                                    0*mm 0*mm 0*mm  |                                   0 0 0  | 2eb7ed   |            Polycone  |299.499721417132*deg 31.0005571657358*deg 2*counts 76.4032*mm 76.4032*mm 76.6064*mm 76.6064*mm -8.5*mm -6.976*mm  |             acrylic  |                  no  |     1   |     1   |     1   |   0   |   1   |                  no  |                  no  |                                      no 
